"T69718","C4030576","26/1/85","F","AMRITSAR","18770.39","2/8/16","135209","200"
"T69719","C7319374","15/8/94","F","RAMGARH","26975.98","2/8/16","134947","240"
"T69720","C8910391","23/2/91","M","AHMEDABAD","30830.59","2/8/16","133233","50"
"T69721","C7676482","4/12/88","F","MUMBAI","24629.61","2/8/16","135305","4390"
"T69722","C6250738","24/9/87","M","NEW DELHI","5554571.47","2/8/16","131513","1000"
"T69723","C1019343","27/12/93","M","SOLAN","3604.92","2/8/16","131714","100"
"T69724","C2017590","13/5/87","F","DELHI","20441.12","2/8/16","131951","50"
"T69725","C3038435","2/9/71","M","HYDERABAD","206.55","2/8/16","132415","2209"
"T69726","C3835221","25/11/92","M","BANGALORE","36472.75","2/8/16","131806","1121"
"T69727","C3186069","9/1/88","M","MUMBAI","578766.57","2/8/16","132625","627"
"T69728","C8428876","5/2/94","M","CMPL SURAT","20810.01","2/8/16","132810","5000"
"T69729","C1314319","20/11/83","M","SIRSA","137127.86","2/8/16","132241","2199"
"T69730","C7022375","10/3/90","M","NEW DELHI","51342.14","2/8/16","132254","210"
"T69731","C6730678","1/6/91","M","PARGANAS","108.53","2/8/16","125036","209"
"T69732","C3638686","15/10/86","M","NOIDA","9661.3","2/8/16","72411","1086"
"T69733","C8039835","16/8/90","F","GURGAON","115.67","2/8/16","134845","899"
"T69734","C5826049","5/6/89","F","NAVI MUMBAI","22361.48","2/8/16","125556","256"
"T69735","C5540152","29/4/82","M","MUMBAI","30861.81","2/8/16","125738","625"
"T69736","C7541961","13/9/83","F","PUNE","3801.19","2/8/16","72739","400"
"T69737","C1833154","25/2/89","M","SHOW ROOM RAJKOT","330.08","2/8/16","135857","300"
"T69738","C8131476","22/3/92","M","PUNE","11180.47","2/8/16","135321","500"
"T69739","C2028081","1/1/1800","M","MUMBAI","672.03","2/8/16","135417","3792.25"
"T69740","C7234530","4/2/86","M","NEW DELHI","0.29","2/8/16","135711","1600"
"T69741","C1811253","1/1/1800","F","IGST OPP MERCEDES BENZ SCHOOL PUNE","2929562.68","2/8/16","134918","1034"
"T69742","C5256571","11/2/89","M","BANGALORE","28785.09","2/8/16","140347","304"
"T69743","C1630572","10/7/88","F","BANGALORE","4146.76","2/8/16","83336","268"
"T69744","C4623854","7/6/86","M","NEW DELHI","371.46","2/8/16","145904","175"
"T69745","C1642185","26/3/93","M","JORHAT","1282.06","2/8/16","135555","200"
"T69746","C2524511","5/8/93","M","VELLORE","7463.5","2/8/16","140014","1110"
"T69747","C1491960","27/4/90","F","NEW DELHI","1087.2","2/8/16","140232","840.51"
"T69748","C3719982","18/12/81","F","KOLKATA","116602.13","2/8/16","144830","1697"
"T69749","C7440036","25/12/82","M","NEW DELHI","112776.48","2/8/16","144329","500"
"T69750","C1455667","10/8/91","M","BARABANKI","30516.43","2/8/16","144330","762"
"T69751","C5417215","15/3/91","F","FARIDABAD","28.2","2/8/16","141322","25"
"T69752","C8121055","12/11/95","F","THANE","36930.97","2/8/16","134037","766"
"T69753","C6017829","10/6/96","M","DIST NASHIK","2051.07","2/8/16","145248","208"
"T69754","C8234564","29/4/76","M","BANGALORE","24342.89","2/8/16","141157","2270"
"T69755","C7435146","1/1/1800","M","TAL DIST PALGHAR BOISAR","54.82","2/8/16","134254","266.02"
"T69756","C6770630","24/7/95","F","GORAKHPUR","6778.21","2/8/16","134837","256.52"
"T69757","C7523616","2/1/86","M","NOIDA","113420.86","2/8/16","150201","1500"
"T69758","C7136338","3/9/93","M","FARIDKOT","896.39","2/8/16","150037","1000"
"T69759","C6822275","8/1/91","F","BANGALORE","3223.56","2/8/16","150138","1054"
"T69760","C1129376","8/2/83","M","THANE","45757.24","2/8/16","142033","558"
"T69761","C7737630","21/5/81","F","PUNE","7528.11","2/8/16","145213","147"
"T69762","C6491517","1/1/1800","F","NOIDA","5458642.14","2/8/16","144413","2550"
"T69763","C8914482","4/6/96","M","NOIDA","13.78","2/8/16","144716","17"
"T69764","C2035967","28/7/83","F","HYDERABAD","15934.31","2/8/16","145037","657"
"T69765","C7510925","9/6/91","M","GURGAON","28597.77","2/8/16","145250","814"
"T69766","C6336371","7/8/88","M","DELHI","1214.93","2/8/16","142454","2890"
"T69767","C3632211","10/2/80","M","DELHI","124191.53","2/8/16","142724","1500"
"T69768","C3220136","14/9/95","M","MUMBAI","16992.96","2/8/16","144616","30"
"T69769","C4021467","24/1/64","M","NEW DELHI","218.84","2/8/16","144610","825"
"T69770","C2828730","3/4/91","M","BANGALORE","3064.9","2/8/16","145353","2131.95"
"T69771","C8324628","22/2/84","M","MUMBAI","92004.77","2/8/16","133907","799"
"T69772","C3762133","30/8/86","M","NAGPUR","56186.52","2/8/16","134139","375"
"T69773","C4534853","20/10/90","M","DELHI","450.86","2/8/16","144257","143.4"
"T69774","C3128844","5/2/94","M","CMPL SURAT","20810.01","2/8/16","144551","6500"
"T69775","C5112873","29/7/91","M","MUMBAI","96.4","2/8/16","145808","294"
"T69776","C8711492","28/4/63","M","COIMBATORE","23157.04","2/8/16","132414","300"
"T69777","C2724140","5/8/94","M","KARBI ANGLONG","5552.45","2/8/16","142628","100"
"T69778","C7524178","7/5/91","F","HYDERABAD","124438.73","2/8/16","143655","294"
"T69779","C7131715","27/1/83","M","BANGALORE","211248.86","2/8/16","142906","1084"
"T69780","C8537032","2/8/92","M","AHMEDABAD","14074.68","2/8/16","135209","50"
"T69781","C3029181","1/1/1800","F","MUMBAI","322456.63","2/8/16","90359","16.12"
"T69782","C6955452","28/10/89","F","BHIWADI","452.13","2/8/16","152224","198"
"T69783","C3039988","10/4/90","M","KALKA","1832.74","2/8/16","141454","3000"
"T69784","C4227220","11/7/91","M","BANGALORE","5834.86","2/8/16","141922","230"
"T69785","C2632830","15/6/84","M","LAKKAVARAM","21.49","2/8/16","131630","55"
"T69786","C5618316","27/10/87","M","CHITTO0R","11088.25","2/8/16","135421","376"
"T69787","C1323373","15/2/91","M","HOWRAH","4053.02","2/8/16","140201","153"
"T69788","C7354143","22/5/86","F","KANGRA","40774.06","2/8/16","140358","196"
"T69789","C3736648","31/10/86","F","NOIDA","76106.05","2/8/16","134414","799"
"T69790","C1012327","16/2/78","F","MUMBAI","181899.27","2/8/16","134420","4980"
"T69791","C8531837","8/7/82","M","GURGAON","74626.92","2/8/16","134430","1705.73"
"T69792","C1639714","13/10/89","F","GURGAON","5528.19","2/8/16","134432","4150"
"T69793","C8924338","5/9/89","M","HADAPSAR PUNE","7844.49","2/8/16","134433","64"
"T69794","C5917264","24/5/78","F","MUMBAI","61570.25","2/8/16","141137","800"
"T69795","C6612586","6/7/59","F","DELHI","165030.31","2/8/16","140519","500"
"T69796","C7013424","16/9/84","M","MUMBAI","3306.66","2/8/16","140643","300"
"T69797","C5822671","17/12/91","M","GURGAON","2341","2/8/16","134413","1501"
"T69798","C8415732","29/7/90","F","NEW DELHI","66434.38","2/8/16","134515","11"
"T69799","C3040845","nan","M","NEW DELHI","69365","2/8/16","180410","2000"
"T69800","C7774941","2/6/95","M","THIRUVARUR","4220.55","2/8/16","181217","10"
"T69801","C4040260","11/11/82","F","KOLKATA","13875.25","2/8/16","180611","1500"
"T69802","C4938851","10/9/79","M","UDAIPUR","94828.54","2/8/16","175334","2580"
"T69803","C2811578","24/8/76","M","NEW DELHI","38684.14","2/8/16","180327","1518"
"T69804","C2340890","20/4/88","M","KOLKATA","15783.48","2/8/16","150841","600"
"T69805","C1432512","9/3/87","M","BANGALORE","402636.47","2/8/16","171416","7702"
"T69806","C3439837","31/3/78","M","BANGALORE","4014.45","2/8/16","180324","200"
"T69807","C2223453","18/1/95","M","KASHIPUR","3030.27","2/8/16","180456","118"
"T69808","C8524481","17/11/81","M","GURGAON","79715.25","2/8/16","180328","2105"
"T69809","C6514447","6/8/81","F","BANGALORE","13481.2","2/8/16","180453","583"
"T69810","C7987082","22/10/90","F","PATIALA","14263.92","2/8/16","180642","150"
"T69811","C3531639","24/3/96","M","SATARA","57.68","2/8/16","180642","25"
"T69812","C4722442","9/6/73","M","MUMBAI","1312070.33","2/8/16","180722","463.25"
"T69813","C5336514","8/10/72","F","ITANAGAR","53609.2","2/8/16","165822","1258"
"T69814","C2956547","9/8/84","M","HYDERABAD","8829.27","2/8/16","165950","100.86"
"T69815","C3224738","22/10/88","F","DELHI","1761.28","2/8/16","170600","30"
"T69816","C3833836","12/7/90","M","NEW DELHI","10031.59","2/8/16","181027","165"
"T69817","C3513887","20/2/91","M","BANGALORE","209566.27","2/8/16","181030","1000"
"T69818","C8216844","19/11/93","M","MUMBAI","2892.22","2/8/16","181110","479"
"T69819","C7816932","10/8/90","M","AURANGABAD","4818.96","2/8/16","180928","45"
"T69820","C4212461","10/7/94","M","GURGAON","11096.28","2/8/16","174530","50"
"T69821","C3026953","11/10/91","F","KOLKATA","4.47","2/8/16","81640","79"
"T69822","C3539176","7/12/84","M","MUMBAI","2018.06","2/8/16","174328","1950"
"T69823","C5019824","28/12/84","F","NOIDA","3913.64","2/8/16","175618","3547"
"T69824","C4983416","12/12/94","F","NOIDA","2545.32","2/8/16","175824","725.76"
"T69825","C6930120","4/6/81","M","MANDYA","77168.01","2/8/16","150447","417"
"T69826","C3139443","4/5/88","M","SILIGURI","2894.56","2/8/16","155618","524.5"
"T69827","C3117561","3/11/62","M","AHMEDABAD","2368.8","2/8/16","155105","500"
"T69828","C3857422","20/3/96","M","KOTTAYAM","1545.94","2/8/16","145603","186"
"T69829","C3141551","12/4/84","F","MUMBAI","45119.22","2/8/16","145849","240"
"T69830","C5071631","17/4/89","F","NEW DELHI","167000.05","2/8/16","141935","255"
"T69831","C8726613","13/10/83","M","GHAZIABAD","64793.16","2/8/16","143418","598"
"T69832","C1632969","1/5/92","M","PUNE","12196.27","2/8/16","142644","470"
"T69833","C2619250","11/6/78","F","KOLKATA","209.74","2/8/16","142926","100"
"T69834","C2013686","12/6/88","F","LUDHIANA","6922.12","2/8/16","141843","1582.98"
"T69835","C8428548","11/6/90","M","TEHRI GARHWAL","64658.72","2/8/16","143221","5000"
"T69836","C4123881","13/9/88","F","GURGAON","27906.86","2/8/16","95224","450"
"T69837","C6436772","5/6/63","M","AMRITSAR","28622.7","2/8/16","91013","30"
"T69838","C2316779","26/5/89","M","PONDA","52457.49","2/8/16","145156","249"
"T69839","C8423643","4/5/86","M","NEW DELHI","785.57","2/8/16","143032","67"
"T69840","C8431259","5/5/92","F","DELHI","44992.73","2/8/16","143955","266.41"
"T69841","C7114129","8/9/80","M","KOTTAYAM","19237.64","2/8/16","145148","113"
"T69842","C5931349","17/2/89","M","BADLAPUR","2128.77","2/8/16","145513","50"
"T69843","C4919264","16/2/89","M","PALGHAR","2081.77","2/8/16","154907","30"
"T69844","C4759842","2/8/78","M","LUDHIANA","258809.33","2/8/16","142301","699"
"T69845","C5812952","2/1/72","M","GURGAON","342.37","2/8/16","142305","791"
"T69846","C3125968","25/5/84","F","PUNE","70277.47","2/8/16","142550","2700"
"T69847","C6026546","26/6/83","M","CHENNAI","87048.1","2/8/16","145243","1730"
"T69848","C2333869","5/9/82","M","DELHI","2401.03","2/8/16","143700","1100"
"T69849","C5841264","16/6/87","M","KOLKATA","","2/8/16","143910","200"
"T69850","C3362239","1/1/1800","M","BANGALORE","24000.05","2/8/16","132235","200"
"T69851","C1441755","6/9/85","M","GURGAON","8325.89","2/8/16","131658","216.81"
"T69852","C7013654","4/6/90","M","JAMSHEDPUR","0","2/8/16","125554","1732"
"T69853","C2630971","1/1/1800","M","NEW DELHI","1307.74","2/8/16","125849","33740"
"T69854","C5842477","20/2/91","F","GURGAON","","2/8/16","142938","344"
"T69855","C1562415","15/2/75","M","PUNE","14091.36","2/8/16","130306","1000"
"T69856","C5142611","12/10/94","F","NOIDA","5276.47","2/8/16","72901","259"
"T69857","C6631180","26/10/89","M","BHUBANESHWAR","17028.88","2/8/16","141431","225"
"T69858","C1616911","28/9/87","M","RAJKOT","22120.44","2/8/16","131127","4200"
"T69859","C6539764","16/9/91","M","NEW DELHI","17811.9","2/8/16","131405","64"
"T69860","C1410612","22/7/76","M","NEW DELHI","99177.21","2/8/16","130131","150"
"T69861","C7026020","21/6/96","M","SONIPAT","10264.74","2/8/16","123303","49"
"T69862","C8918071","8/5/90","M","JAKKASANDRA BANGALORE","38.78","2/8/16","122510","180"
"T69863","C6123482","7/12/91","F","HYDERABAD","63327","2/8/16","131341","24"
"T69864","C7625839","3/8/92","M","MORADABAD","99181.31","2/8/16","133547","50"
"T69865","C8521641","9/3/79","F","BANGALORE","950759.85","2/8/16","130137","1573"
"T69866","C3329776","28/3/92","M","BAMBOLIM","3587.62","2/8/16","133202","1176"
"T69867","C8114781","19/6/83","M","BHUBANESHWAR","41242.31","2/8/16","130540","15000"
"T69868","C8825356","26/6/87","M","RANGA REDDY","5000.03","2/8/16","73407","1800"
"T69869","C1612241","30/4/90","M","BHARUCH","16.85","2/8/16","131237","70"
"T69870","C5643658","3/1/83","M","MUMBAI","180.64","2/8/16","130550","17997"
"T69871","C2538754","5/2/90","M","MUMBAI","11820.76","2/8/16","131048","10"
"T69872","C1037074","25/1/85","M","SAHARANPUR","14210.74","2/8/16","131040","100.87"
"T69873","C8679827","12/9/92","M","BILASPUR","35389.1","2/8/16","131416","3092"
"T69874","C4641928","15/12/87","M","THENI","3285.81","2/8/16","130441","200"
"T69875","C1836138","12/1/85","M","RUDRAPUR","14060.49","2/8/16","130256","20"
"T69876","C6065069","1/4/85","M","GURGAON","16649.34","2/8/16","130100","1275"
"T69877","C8271242","1/7/86","M","SILCHAR","3971.81","2/8/16","73312","275"
"T69878","C2995044","10/4/89","M","SURAT","632.54","2/8/16","130417","189"
"T69879","C5521823","15/4/82","F","NEW DELHI","8136.8","2/8/16","133944","12990"
"T69880","C7735622","29/9/81","M","THANE","159249.48","2/8/16","133959","773"
"T69881","C2035112","31/1/81","M","GURGAON","47526.25","2/8/16","135925","1000"
"T69882","C8616467","1/4/78","F","BANGALORE","12713.34","2/8/16","140022","309.66"
"T69883","C4021984","19/10/90","M","FARIDABAD","3819.13","2/8/16","134417","1348.8"
"T69884","C6835569","29/10/85","M","SONIPAT","441157.71","2/8/16","140633","1170"
"T69885","C5534928","3/8/90","M","THANE","24.72","2/8/16","140844","120"
"T69886","C5833266","15/3/89","M","MYSORE","85.3","2/8/16","141537","250"
"T69887","C5227144","10/9/92","F","DELHI","14482.72","2/8/16","141730","3240"
"T69888","C3279081","17/6/93","M","INDORE","530.46","2/8/16","141836","179"
"T69889","C1916219","23/2/92","F","MUMBAI","12360.6","2/8/16","135255","251"
"T69890","C6823466","22/4/89","M","BANGALORE","19811.6","2/8/16","135733","721"
"T69891","C7610832","1/1/1800","M","MOHALI","2832.23","2/8/16","134347","600"
"T69892","C7315347","3/12/83","M","BANGALORE","12858.92","2/8/16","134641","100"
"T69893","C8877644","13/8/89","M","HOWRAH","864.48","2/8/16","135905","75"
"T69894","C8420326","3/1/86","M","HYDERABAD","31.81","2/8/16","140408","168.67"
"T69895","C3341928","26/10/92","M","MATHURA","1926.51","2/8/16","134200","1955"
"T69896","C3935420","18/11/89","F","GURGAON","28980.8","2/8/16","135806","100"
"T69897","C1237991","5/7/87","M","BALRAMPUR","1969.06","2/8/16","140221","200"
"T69898","C9030229","16/8/91","M","BANGALORE","602.76","2/8/16","135111","830"
"T69899","C7724861","27/8/84","M","BANGALORE","10643.92","2/8/16","135344","435"
"T69900","C2222649","1/1/1800","M","CHENNAI","27094.65","2/8/16","135602","2499"
"T69901","C1017968","31/12/85","M","MUMBAI","66.12","2/8/16","135528","1008.63"
"T69902","C4423925","5/10/93","M","NAVI MUMBAI PANVEL RAIGARH","14990.04","2/8/16","141128","1904"
"T69903","C8420919","27/3/90","F","DELHI","236.4","2/8/16","134000","520"
"T69904","C7331856","1/1/1800","M","NOIDA","11306.19","2/8/16","133848","516.35"
"T69905","C3029257","24/2/88","M","DELHI","3467.76","2/8/16","132621","100"
"T69906","C4621916","28/8/89","F","DELHI","10213.8","2/8/16","132930","1290"
"T69907","C2370479","24/12/93","M","VADODARA","8242.9","2/8/16","124554","705"
"T69908","C8821928","27/1/89","M","BANGALORE","5000.63","2/8/16","131615","699"
"T69909","C3421723","23/5/84","M","GHAZIABAD","48659.52","2/8/16","133008","688.84"
"T69910","C3441941","19/5/94","M","AMBALA","321.54","2/8/16","132837","62"
"T69911","C2717361","30/11/90","F","AHMEDABAD","131909.37","2/8/16","132839","740"
"T69912","C5716939","1/1/1800","M","NEW DELHI","446739.29","2/8/16","132445","760"
"T69913","C3233185","25/2/89","M","SHOW ROOM RAJKOT","330.08","2/8/16","132756","300"
"T69914","C2342183","2/7/91","F","CHENNAI","15511.99","2/8/16","124504","200"
"T69915","C6329392","13/5/89","M","PUNE","72332.04","2/8/16","135536","2110"
"T69916","C5015868","23/11/84","F","MAHALAXMI MUMBAI","50808.66","2/8/16","135526","1879"
"T69917","C8733072","23/2/70","F","NAVI MUMBAI","32184.28","2/8/16","135529","3010"
"T69918","C6833038","4/11/80","M","MUMBAI","88312.81","2/8/16","135534","339"
"T69919","C7817512","31/10/89","M","DISTT SAS NAGAR","43565.66","2/8/16","135535","1900"
"T69920","C7357480","24/8/91","M","NOIDA","48465.77","2/8/16","140110","1200"
"T69921","C7926714","5/7/85","F","THANE (WEST)","2450.25","2/8/16","135828","926"
"T69922","C2910791","25/8/93","M","BANGALORE","18498.78","2/8/16","140305","201"
"T69923","C1739038","27/8/90","M","CHENNAI","5727.94","2/8/16","134022","300"
"T69924","C6930185","4/10/82","M","POST BANGALORE","10941.96","2/8/16","140718","130"
"T69925","C2031973","29/1/89","F","NOIDA","6449.82","2/8/16","150122","549"
"T69926","C2234917","17/3/80","M","MOHALI","15572.01","2/8/16","135052","550"
"T69927","C6027456","22/12/93","F","GURGAON","7795.48","2/8/16","135600","900"
"T69928","C3237972","1/6/93","F","NELLORE","363.49","2/8/16","140038","220"
"T69929","C3224073","26/11/82","M","NAVSARI","44696.83","2/8/16","140240","132.5"
"T69930","C1529123","2/5/80","M","TIRUMALAGIRI BOWENPALLY HYDERABAD","14807.03","2/8/16","140943","3000"
"T69931","C8914725","19/6/83","M","BHUBANESHWAR","41242.31","2/8/16","145751","1841"
"T69932","C6518752","1/1/1800","F","MARGAO","59536.79","2/8/16","134404","1000"
"T69933","C1034245","nan","F","CHENNAI","1121041.03","2/8/16","134408","769"
"T69934","C8012386","22/2/78","F","GURGAON","80612.04","2/8/16","135647","400"
"T69935","C8937391","20/7/51","F","HARIDWAR","136056.67","2/8/16","144147","5627"
"T69936","C1818721","7/5/82","M","NEW DELHI","6117.87","2/8/16","91155","80"
"T69937","C8454185","24/6/89","M","RAE BARELI","272.79","2/8/16","144604","724"
"T69938","C4317212","9/5/89","M","BANGALORE","1902.35","2/8/16","145414","100"
"T69939","C2811025","24/6/79","M","ELECTRONICS CITY BANGALORE","5745.09","2/8/16","150013","5000"
"T69940","C7924141","5/8/94","M","KARBI ANGLONG","5552.45","2/8/16","142408","50"
"T69941","C6041771","2/4/70","F","CA RD NAGPUR","66613.62","2/8/16","145825","3800"
"T69942","C7326469","27/10/80","M","MUMBAI","65450.2","2/8/16","145908","430"
"T69943","C7641522","2/4/83","M","GHAZIABAD","8963.85","2/8/16","150159","911"
"T69944","C4397982","15/3/93","F","BANGALORE","3494.97","2/8/16","141808","100"
"T69945","C4219648","19/6/88","M","PUNE","1655","2/8/16","134805","499"
"T69946","C8215738","6/2/81","M","BANGALORE","1566679.09","2/8/16","134937","570"
"T69947","C1490680","25/6/89","F","JAGATSINGHPUR","65.72","2/8/16","134937","852"
"T69948","C3435524","26/9/86","M","NEW DELHI","24114.4","2/8/16","143508","1910"
"T69949","C5914391","26/8/83","M","GURGAON","1249.45","2/8/16","144018","135"
"T69950","C3831379","18/12/95","M","DHARWAD","15867.58","2/8/16","144125","900"
"T69951","C7740251","20/7/88","M","GURGAON","3917.44","2/8/16","142632","2000"
"T69952","C4236137","7/7/89","M","MORADABAD","12665.64","2/8/16","85804","100"
"T69953","C7611082","2/6/80","M","BANGALORE","90059.07","2/8/16","141414","147"
"T69954","C5411913","8/3/92","M","GWALIOR","14766.07","2/8/16","141544","504.31"
"T69955","C8291954","27/4/90","F","NEW DELHI","1087.2","2/8/16","141058","999"
"T69956","C8741371","11/4/84","M","KALYANI NAGAR PUNE","530.15","2/8/16","141058","4455"
"T69957","C7937389","12/6/91","M","GUNTUR","8060.72","2/8/16","141905","704"
"T69958","C7640943","11/9/88","M","SONEPAT","8416.02","2/8/16","180748","2600"
"T69959","C6917456","19/10/93","M","NOIDA","20769.1","2/8/16","180612","80"
"T69960","C2857538","20/5/89","M","GURGAON","91308.67","2/8/16","122407","634.61"
"T69961","C4430315","2/9/91","F","PUNE","1.93","2/8/16","181827","200"
"T69962","C5524477","5/6/89","M","KOLKATA","12316.54","2/8/16","174954","1599"
"T69963","C1516324","18/9/89","M","GURGAON","82575.51","2/8/16","175154","1600"
"T69964","C1336211","16/2/90","M","MUMBAI","13176.46","2/8/16","175201","1438"
"T69965","C1919131","2/12/86","M","UNNAO","3212.97","2/8/16","175205","34"
"T69966","C2010682","19/7/89","M","SECUNDERABAD","249.6","2/8/16","175016","725"
"T69967","C7530958","22/8/78","M","MUMBAI","5997.38","2/8/16","175651","1138"
"T69968","C8519189","10/7/93","M","LUCKNOW","5119.43","2/8/16","180453","10"
"T69969","C7053534","24/11/93","M","MUMBAI","0.51","2/8/16","175912","50"
"T69970","C3028712","4/2/85","M","1ST BLK JAKKASANDRA BANGALORE","47370.74","2/8/16","174848","138"
"T69971","C5410825","14/11/73","M","KOLKATA","109960.79","2/8/16","180350","3350"
"T69972","C3125256","9/4/92","F","GURGAON","14200.26","2/8/16","173919","203"
"T69973","C2459864","2/8/78","M","LUDHIANA","258809.33","2/8/16","173922","500"
"T69974","C2619290","12/7/84","F","BANGALORE","481537.67","2/8/16","173725","270"
"T69975","C7433089","21/11/80","M","GURGAON","353100.9","2/8/16","173912","550"
"T69976","C2218853","2/6/82","M","BANGALORE","90108.5","2/8/16","180500","542"
"T69977","C6223825","1/7/59","M","BOISAR","59794.37","2/8/16","170550","135"
"T69978","C1434837","15/3/84","F","THANE","13.02","2/8/16","171108","10000"
"T69979","C1128618","12/5/83","F","HYDERABAD","21870.9","2/8/16","172441","971"
"T69980","C3060131","17/2/84","M","KOTA","0.1","2/8/16","171322","159"
"T69981","C2780133","18/2/86","F","ALIGARH","5677.65","2/8/16","173538","50"
"T69982","C8035483","31/3/82","M","GURGAON","42141.28","2/8/16","174413","384"
"T69983","C5427266","13/9/89","M","RAJKOT","14389.31","2/8/16","174634","196"
"T69984","C2717117","22/6/67","M","CHENNAI","2526.33","2/8/16","174539","475"
"T69985","C3319231","11/7/92","M","NOWGONG","106815.11","2/8/16","172213","685"
"T69986","C8432411","25/4/91","M","RAMANATHAPURAM","506.71","2/8/16","174340","1"
"T69987","C1212880","19/5/92","M","MUMBAI","221.26","2/8/16","170313","50"
"T69988","C8825832","29/6/89","M","VISAKHAPATNAM","5310.3","2/8/16","171950","1916.34"
"T69989","C5950384","28/11/89","F","GURGAON","42145.89","2/8/16","172716","100"
"T69990","C6425053","13/8/90","F","HYDERABAD","18410.87","2/8/16","171942","750"
"T69991","C1410832","26/1/79","M","NEW DELHI","1335.33","2/8/16","170421","4239"
"T69992","C8337125","12/11/86","M","NEW DELHI","8321.01","2/8/16","155109","255.91"
"T69993","C8214837","23/7/88","M","BANGALORE","100754.35","2/8/16","143753","169"
"T69994","C6942656","5/7/61","M","VISAKHAPATNAM","2210.8","2/8/16","143856","49005"
"T69995","C2734544","13/6/81","F","NEW DELHI","212489.28","2/8/16","143832","699"
"T69996","C4418838","2/6/82","M","BANGALORE","90108.5","2/8/16","143145","3922"
"T69997","C8235564","17/5/82","M","GURGAON","14418.16","2/8/16","155217","400"
"T69998","C4135114","29/9/89","M","BANGALORE","4849.22","2/8/16","150848","105"
"T69999","C7386525","5/4/84","M","NEW DELHI","0","2/8/16","150558","106"
"T70000","C4442523","26/8/71","M","MUMBAI","2944.49","2/8/16","151659","5000"
"T70001","C2141956","19/3/87","F","BANGALORE","43644.99","2/8/16","151821","3850"
"T70002","C4973774","3/3/83","M","DELHI","49637.42","2/8/16","144631","596"
"T70003","C6132120","1/8/92","M","CHANDIGARH","42.34","2/8/16","145009","146"
"T70004","C6035544","16/4/64","M","HYDERABAD","19998.58","2/8/16","143058","2337"
"T70005","C4665033","25/12/89","M","MUMBAI","544751.73","2/8/16","144451","500"
"T70006","C3946815","6/9/94","M","MANKUVA BHUJ","5351.45","2/8/16","145025","1870"
"T70007","C6733188","24/1/92","M","BARDHAMAN","0.28","2/8/16","143516","70"
"T70008","C5011957","1/1/1800","M","UNAMAN CHERY CHENNAI","113884.03","2/8/16","143707","675"
"T70009","C3910057","1/11/86","M","BANGALORE","4460.02","2/8/16","154935","390"
"T70010","C1963887","16/12/73","M","FARIDABAD","632803.24","2/8/16","142333","5270"
"T70011","C6442366","10/8/86","F","NEW DELHI","61217.22","2/8/16","100220","1000"
"T70012","C2542884","6/3/96","F","DELHI","164225.44","2/8/16","140505","1502.72"
"T70013","C4423257","17/6/92","M","SALEM","2544.63","2/8/16","144802","100"
"T70014","C3530249","2/8/75","M","NEW DELHI","13186.98","2/8/16","145556","82"
"T70015","C1441338","14/6/92","F","BANGALORE","10561.4","2/8/16","143350","240"
"T70016","C6615851","8/7/89","M","GHAZIPUR","0.08","2/8/16","45606","50"
"T70017","C7829561","1/1/1800","M","MEERUT","","2/8/16","145245","1550"
"T70018","C7428053","1/1/1800","M","MUMBAI","230894.59","2/8/16","92530","500"
"T70019","C3637782","22/5/90","M","NOIDA","705797.95","2/8/16","125858","689"
"T70020","C5262442","9/10/58","M","FARIDABAD","5896.54","2/8/16","125902","1440"
"T70021","C1196074","24/4/93","M","CHIKKMAGALUR","89.81","2/8/16","122520","6800"
"T70022","C4478954","10/1/75","M","THANE","5798.96","2/8/16","122529","500"
"T70023","C6836512","23/6/91","F","NEW DELHI","10977.92","2/8/16","132124","388.22"
"T70024","C6031911","21/7/78","F","DELHI","6409.74","2/8/16","122400","85"
"T70025","C1311472","1/6/90","M","VIKHARNI NASHIK","83.85","2/8/16","130445","50"
"T70026","C8523543","12/12/72","M","THANE","6539.33","2/8/16","130354","500"
"T70027","C2810685","6/8/91","M","MEERUT","45856.24","2/8/16","130518","655"
"T70028","C6832991","13/5/93","M","MEDAK","4777.79","2/8/16","130820","269"
"T70029","C8825036","19/12/72","M","AHMEDABAD","39351.16","2/8/16","130019","500"
"T70030","C8030529","16/8/93","M","JAUNPUR","8609.07","2/8/16","131301","199"
"T70031","C7242685","1/5/81","M","ANANTNAG","435574.39","2/8/16","122524","1882"
"T70032","C6215752","19/10/89","F","PARK MAHAPE NAVI MUMBAI","65283.28","2/8/16","122703","3006"
"T70033","C7120024","12/11/84","M","FARIDABAD","17502.66","2/8/16","132834","50"
"T70034","C6314711","17/5/50","F","BHIWADI","382288.01","2/8/16","133025","1400"
"T70035","C3530858","5/12/70","M","JAIPUR","46449.49","2/8/16","133547","2100"
"T70036","C3431552","7/6/77","M","MUMBAI","43642.22","2/8/16","133548","556.05"
"T70037","C3036740","15/5/75","M","MUMBAI","27819.19","2/8/16","130416","3103.01"
"T70038","C6830484","19/6/95","F","THANE","211.76","2/8/16","83503","256.3"
"T70039","C6610070","17/10/88","F","NOIDA","13523.13","2/8/16","130505","890"
"T70040","C1017718","2/4/83","M","NEW DELHI","20571.29","2/8/16","130750","823"
"T70041","C4517020","5/8/93","F","AHMEDABAD","21117.68","2/8/16","131105","100"
"T70042","C7728764","21/9/84","M","NEW DELHI","11844.07","2/8/16","131101","2424"
