"T371426","C1098212","2/12/88","M","BANGALORE","149.83","13/8/16","94803","793.76"
"T371427","C7866165","28/4/94","M","DELHI","4920.89","13/8/16","93157","3022"
"T371428","C7815155","1/1/1800","F","NAVI MUMBAI","474372.18","13/8/16","34633","4.36"
"T371429","C8631437","1/1/1800","M","NEW DELHI","754784.91","13/8/16","104854","1427"
"T371430","C5915735","22/8/93","M","DEHRADUN","13552.07","13/8/16","104535","854.71"
"T371431","C2426666","24/10/94","M","GURGAON","2844.22","13/8/16","50352","340"
"T371432","C5036122","2/3/84","M","BANGALORE","20224.35","13/8/16","45409","265"
"T371433","C1843037","27/7/91","F","NEW DELHI","18552.22","13/8/16","234122","259"
"T371434","C7296145","4/5/84","F","IMPHAL","50923.48","13/8/16","92407","1629"
"T371435","C6038721","17/7/90","M","DELHI","23.91","13/8/16","94028","50"
"T371436","C8038322","11/9/76","M","JAIPUR","3033.03","13/8/16","65241","55"
"T371437","C1925923","5/11/77","F","DELHI","509326.64","13/8/16","70313","5000"
"T371438","C3333669","21/1/90","M","PUNE","14577.54","14/8/16","231448","490"
"T371439","C3235113","4/3/91","F","HYDERABAD","998.81","13/8/16","84852","472"
"T371440","C1018182","15/4/89","M","JAIPUR","25825.81","13/8/16","84704","813"
"T371441","C1797773","1/1/1800","M","KOTA","280383.1","13/8/16","83230","10718"
"T371442","C3932222","14/4/78","M","WARDHA","36822.66","13/8/16","84547","1337"
"T371443","C3438754","1/2/91","M","MUMBAI","25033.47","13/8/16","63958","78"
"T371444","C6839281","10/6/89","M","KARUR","0.61","13/8/16","62752","30"
"T371445","C2315543","2/2/92","F","AURANGABAD","102567.05","13/8/16","62753","94"
"T371446","C4627667","26/6/95","F","RANGA REDDY","6794.02","13/8/16","62622","339.48"
"T371447","C6439071","28/6/79","M","HYDERABAD","164630.62","13/8/16","62634","1000"
"T371448","C1229454","19/11/93","M","PUNKUNNU","2089.8","14/8/16","215141","388"
"T371449","C2987891","18/10/84","M","NEW DELHI","695923.28","14/8/16","223639","5204"
"T371450","C5110168","2/4/83","M","CHENNAI","2417.23","14/8/16","212919","55"
"T371451","C4728370","11/8/97","F","ROURKELA","22.27","14/8/16","213711","110"
"T371452","C8040169","7/4/87","M","MUMBAI","50422.93","14/8/16","213209","312"
"T371453","C7334518","7/8/93","M","CHENNAI","8207.24","13/8/16","84049","20"
"T371454","C5938056","3/11/92","M","DELHI","17822.18","13/8/16","63947","522"
"T371455","C5114062","10/2/80","M","GURGAON","172196.91","13/8/16","63949","500"
"T371456","C8315153","31/3/91","M","MUMBAI","827133.84","13/8/16","65821","250"
"T371457","C2836885","11/5/83","M","BIRBHUM","56.68","13/8/16","12550","300"
"T371458","C5125031","1/7/74","M","GWALIOR","28611.14","13/8/16","24544","700"
"T371459","C7124337","14/8/91","M","AMBEDKAR NAGAR","33539.03","14/8/16","211850","159"
"T371460","C8039333","17/6/91","F","MUMBAI","52738.99","14/8/16","221354","686.49"
"T371461","C3316744","1/1/1800","M","GHAZIABAD","50624.93","13/8/16","82935","6414"
"T371462","C9015343","28/12/82","M","THANE","2576.84","14/8/16","215658","2250"
"T371463","C8818823","23/8/92","F","DELHI","60566.15","14/8/16","213356","2241"
"T371464","C1640635","5/5/81","F","NOIDA","55.13","14/8/16","212938","250"
"T371465","C4119032","1/7/51","M","THANE","42695.04","14/8/16","213942","623"
"T371466","C7624920","24/8/92","M","BHOPAL","25038.54","14/8/16","214151","590"
"T371467","C3935140","19/2/86","M","HYDERABAD","50753.86","14/8/16","214342","1798"
"T371468","C3746275","16/11/73","M","SURAT","8789.87","14/8/16","214536","200"
"T371469","C6537915","27/7/88","M","MUMBAI","11240.96","14/8/16","221331","500"
"T371470","C2540158","24/9/92","M","VISAKHAPATNAM","1617.83","14/8/16","221522","540"
"T371471","C2733074","12/6/89","M","KIGALI","12405.19","14/8/16","184524","10"
"T371472","C1418577","9/5/92","M","THANE","12.54","14/8/16","221520","10"
"T371473","C5436448","1/5/63","F","MUMBAI","19036.4","14/8/16","220042","1500"
"T371474","C9021362","12/5/86","M","NOIDA","2645.47","14/8/16","163045","13"
"T371475","C4424965","1/1/1800","M","LAXMINAGAR","226.32","14/8/16","221140","3395"
"T371476","C6736117","30/3/75","M","NAVI MUMBAI","228244.67","13/8/16","80515","1947"
"T371477","C6617240","9/5/93","M","EAST GODAVARI","1601.59","13/8/16","12442","12"
"T371478","C5819354","12/6/82","F","MALOUT","24037.95","13/8/16","24605","439.52"
"T371479","C8433460","23/2/79","M","E MUMBAI","11532.67","13/8/16","25535","2890"
"T371480","C2568329","2/11/84","M","RANCHI","52961.74","13/8/16","22128","100"
"T371481","C1017716","6/11/81","M","MOHALI","423975.25","13/8/16","81155","280"
"T371482","C5018555","23/2/91","F","DELHI","10002.36","14/8/16","222148","164"
"T371483","C1339045","28/5/68","F","MUMBAI","276908.1","14/8/16","224320","10128"
"T371484","C5367656","20/4/89","M","YADGIR","331.12","14/8/16","225239","451"
"T371485","C4032381","5/11/85","M","MUMBAI","2776.65","13/8/16","64520","2000"
"T371486","C2232059","9/12/85","M","THANE","39186.37","14/8/16","211649","1495"
"T371487","C6827687","29/7/90","M","LUCKNOW","136345.31","14/8/16","205443","5500"
"T371488","C7580512","26/1/88","M","AURANGABAD","7444.42","14/8/16","205811","484"
"T371489","C6614314","17/9/87","M","DELHI","248604.71","14/8/16","210359","3647"
"T371490","C8840553","16/7/93","M","NOIDA","3309.12","14/8/16","210417","10"
"T371491","C4337228","1/10/92","M","AMBALA","6153347.84","14/8/16","210638","1990"
"T371492","C8221983","25/1/74","M","DELHI","8799.16","14/8/16","211306","1465"
"T371493","C7134748","10/12/87","M","KRISHNAGIRI","305822.64","13/8/16","43935","75"
"T371494","C6015342","8/8/92","M","SANT RAVIDAS NAGAR","8055.02","13/8/16","82810","107"
"T371495","C8019557","16/3/91","M","BANGALORE","31965.24","14/8/16","211832","350"
"T371496","C1528337","14/4/90","M","BANGALORE","9565.47","14/8/16","211833","360"
"T371497","C5429039","18/6/94","F","GURGAON","375.56","14/8/16","155031","500"
"T371498","C7339646","14/8/87","M","BANGALORE","2802.26","14/8/16","212145","500"
"T371499","C2139421","26/7/91","F","CHANDIGARH","47599.2","14/8/16","212152","4098"
"T371500","C1936632","15/6/69","M","CHENNAI","218674.45","14/8/16","204855","1834"
"T371501","C7827049","1/4/85","M","TEMPLE BANGALORE","15246.3","14/8/16","115148","60"
"T371502","C3887378","29/11/84","M","PUNE","20427.47","14/8/16","211451","1023.33"
"T371503","C6511220","10/7/88","M","PONDICHERRY","4340.64","14/8/16","211456","9469"
"T371504","C9036274","24/8/73","M","NEW DELHI","6918.65","14/8/16","211752","231"
"T371505","C7112166","1/3/96","M","MORADABAD","1908.12","14/8/16","211956","16"
"T371506","C1582969","3/11/91","F","MUMBAI","56293.52","14/8/16","212111","3866"
"T371507","C5175959","20/5/93","F","BANGALORE","2217.49","14/8/16","211958","59"
"T371508","C5041989","5/1/86","M","PURAM, BANGALORE","66627","14/8/16","204306","143.62"
"T371509","C8259760","7/9/85","M","THANE","321710.27","14/8/16","230555","1495"
"T371510","C6111035","13/9/67","M","MUMBAI","224035.06","14/8/16","230608","1436"
"T371511","C1449044","31/8/71","M","GUNTUR","268018.34","14/8/16","230249","5684"
"T371512","C4139759","11/2/70","M","MUMBAI","118130.78","14/8/16","234053","4120"
"T371513","C5532281","26/9/75","M","MATHURA","167782.59","14/8/16","234104","405"
"T371514","C1329327","14/7/89","F","BANASKANTHA","2350.88","14/8/16","232818","402"
"T371515","C6287942","21/8/83","M","NEW DELHI","252698.02","14/8/16","232828","11332"
"T371516","C8818489","11/3/87","M","AHMEDABAD","74508.21","14/8/16","225659","1301.89"
"T371517","C6638017","11/10/90","M","SOUTH 24 PARGANAS","4151.43","14/8/16","233615","176"
"T371518","C1922814","19/4/89","F","NOIDA","0.69","14/8/16","225430","200"
"T371519","C2710550","1/7/90","M","CHENNAI","814192.32","14/8/16","225433","500"
"T371520","C2517860","8/6/90","F","DELHI","427.42","14/8/16","225435","95"
"T371521","C8935368","2/7/85","M","ANDHERI E MUMBAI","7281.43","14/8/16","225437","215"
"T371522","C4711725","2/4/90","M","MUMBAI","8909.87","14/8/16","133228","60"
"T371523","C8846552","23/11/86","F","BANGALORE","30493.89","14/8/16","233620","199"
"T371524","C7451391","27/1/90","M","MOHALI","29310.61","14/8/16","232834","480"
"T371525","C2914074","1/1/1800","M","RANGAREDDY HYDERABAD","77022.48","14/8/16","232844","1000"
"T371526","C3434964","14/12/85","F","JAIPUR","102109.76","14/8/16","235103","953"
"T371527","C8329642","2/11/89","M","MUMBAI","131830.77","14/8/16","215929","880"
"T371528","C2512377","8/2/85","M","PUNE","1511.41","14/8/16","153702","336.61"
"T371529","C4537646","nan","F","BANGALORE","46581.95","14/8/16","210944","920"
"T371530","C1747484","25/6/81","M","NEW DELHI","15669.85","14/8/16","211606","410"
"T371531","C7813783","20/3/79","F","NGR MAIN RD HAL3RD STAGE BANGALORE","41373.87","14/8/16","205223","670"
"T371532","C3534956","19/5/91","M","PATHANAMTHITTA","4040.15","14/8/16","230538","1699"
"T371533","C4519654","26/1/88","M","NOIDA","935.44","14/8/16","231922","228"
"T371534","C4715039","14/9/89","M","GUWAHATI","183.94","14/8/16","234316","457.52"
"T371535","C7818189","6/2/91","M","MUMBAI","1713424.07","14/8/16","225122","671"
"T371536","C7920928","12/11/90","F","NEW DELHI","74611.22","14/8/16","225950","1037"
"T371537","C1537762","1/1/1800","M","DELHI","27287.65","14/8/16","235354","2340"
"T371538","C6025656","15/1/92","M","YAVATMAL","12468.99","14/8/16","230129","3870"
"T371539","C1241973","30/6/91","M","GURGAON","15961.28","14/8/16","230811","1000"
"T371540","C5120169","4/12/85","F","MUMBAI","245339.39","14/8/16","231024","100"
"T371541","C7423060","18/12/91","M","KASHIPUR","7322.51","14/8/16","231534","390"
"T371542","C5760511","10/4/81","M","RAJGURUNAGAR PUNE","15073.39","14/8/16","231542","375"
"T371543","C4562423","7/1/64","M","NAVI MUMBAI","26416.51","14/8/16","231545","850"
"T371544","C1757390","20/7/94","M","KOLKATA","51.35","14/8/16","15132","21.62"
"T371545","C7613644","22/11/85","M","FARIDABAD","29217.28","14/8/16","231947","1000"
"T371546","C6129321","26/5/93","M","PATIALA","88270.07","14/8/16","233520","3991"
"T371547","C1411253","9/8/80","M","MUMBAI","4843746.76","14/8/16","220252","51.18"
"T371548","C5779148","30/5/96","M","MUMBAI","2881.12","14/8/16","225103","670"
"T371549","C7026852","14/4/87","M","WARANGAL","5118.79","14/8/16","225107","1050"
"T371550","C1221679","1/10/92","M","MUMBAI","83.46","14/8/16","230810","31"
"T371551","C7510871","20/1/89","M","DELHI","59218.9","14/8/16","232128","586.58"
"T371552","C8040357","19/6/82","F","MUMBAI","51434.93","14/8/16","232132","238.5"
"T371553","C3439837","1/1/1800","M","BANGALORE","913306.52","14/8/16","235000","2700"
"T371554","C4610339","27/2/87","M","DELHI","18.7","14/8/16","222435","213"
"T371555","C8519338","2/12/78","F","JAIPUR","10520.54","14/8/16","223019","47"
"T371556","C4320673","5/9/83","M","MUMBAI","18825.91","14/8/16","223225","1000"
"T371557","C7438248","16/11/96","M","BANGALORE","780.45","14/8/16","171046","24"
"T371558","C2858012","28/9/93","M","MUMBAI","39406.9","14/8/16","224809","2275"
"T371559","C7327573","6/5/87","F","BANGALORE","28829.12","14/8/16","212637","8"
"T371560","C3125688","10/8/82","M","HYDERABAD","57244.96","14/8/16","215548","1859.5"
"T371561","C8628018","4/6/87","M","KALYAN","10704.26","14/8/16","215644","646.96"
"T371562","C3637237","9/7/68","M","JAIPUR","496.63","14/8/16","223134","2637"
"T371563","C3722954","18/1/91","F","AMRAVATI","26683.44","14/8/16","220007","99"
"T371564","C8713582","2/3/77","M","AHMEDABAD","1569598.12","14/8/16","220015","10955"
"T371565","C1638833","22/12/79","M","SCHOOL BANGALORE","53973.49","14/8/16","221151","899.42"
"T371566","C3638573","11/10/62","M","MUMBAI","11862.62","14/8/16","221558","7806"
"T371567","C2415865","25/7/90","M","BANGALORE","13108.27","14/8/16","222727","189.33"
"T371568","C6194811","25/9/88","M","THANE","35845.34","14/8/16","222059","599"
"T371569","C1417268","10/2/77","M","NEW DELHI","3.66","14/8/16","221928","0"
"T371570","C3638511","27/2/91","M","GURGAON","94864.34","14/8/16","222718","72"
"T371571","C6614679","15/7/83","M","NOIDA","43531.05","14/8/16","221934","624.2"
"T371572","C2238190","8/3/86","F","MUMBAI","13842.01","14/8/16","221943","1460"
"T371573","C5720846","29/7/91","F","NEW DELHI","29805.81","14/8/16","222735","255"
"T371574","C4515649","10/5/86","M","GURGAON","214117.14","14/8/16","221950","559.48"
"T371575","C5522336","2/2/89","M","UNA","166137.2","14/8/16","223427","205"
"T371576","C1116129","27/6/83","M","THANE","58778.01","13/8/16","626","100"
"T371577","C7340362","22/1/84","M","MUMBAI","12800.97","13/8/16","1048","430"
"T371578","C8532841","1/1/1800","F","MUMBAI","831839.84","13/8/16","1049","2280"
"T371579","C3418543","16/2/89","M","GURGAON","4443.24","13/8/16","1153","294"
"T371580","C2538715","10/1/94","M","BHIWANI","6.78","13/8/16","1118","24"
"T371581","C6340023","25/9/98","M","INDORE","15111.83","13/8/16","442","200"
"T371582","C2220518","18/5/75","M","KOLKATA","599678.93","13/8/16","713","200"
"T371583","C3340082","25/9/98","M","INDORE","15111.83","13/8/16","183438","200"
"T371584","C5521522","20/1/91","M","GURGAON","54445.88","13/8/16","2344","407.96"
"T371585","C7016816","6/11/90","F","NOIDA","122046.49","13/8/16","340","1177"
"T371586","C6032866","1/1/1800","F","MUMBAI","831839.84","13/8/16","406","2280"
"T371587","C1631055","29/8/79","F","BANGALORE","89587.05","13/8/16","2551","102.6"
"T371588","C1519482","24/1/92","M","MUMBAI","3542.85","13/8/16","712","180"
"T371589","C7896683","16/1/93","F","AHMEDABAD","22973.59","13/8/16","1510","606.9"
"T371590","C6110775","7/3/82","F","THANE","1017320.42","13/8/16","727","196.26"
"T371591","C8670175","28/12/94","F","MUMBAI","55933.66","13/8/16","1210","900"
"T371592","C4298148","18/3/95","M","JABALPUR","34003.77","13/8/16","2743","52"
"T371593","C5030670","1/1/1800","M","NEW DELHI","51553.05","13/8/16","2602","336"
"T371594","C5134814","10/6/91","M","BANGALORE","4464.36","13/8/16","2409","93"
"T371595","C5023331","2/1/90","M","CHANDIGARH","7827.9","13/8/16","3809","163"
"T371596","C1514718","8/7/71","M","MUMBAI","123564.39","13/8/16","2442","7601"
"T371597","C7927255","19/2/78","M","BANGALORE","1763561.88","13/8/16","11408","3000"
"T371598","C2617253","15/2/86","M","CHENNAI","4767.02","13/8/16","2814","66"
"T371599","C3315322","6/11/82","M","DELHI","8234.4","13/8/16","1620","50"
"T371600","C8324265","1/1/1800","M","AMRITSAR","312239.33","13/8/16","1627","250"
"T371601","C9025924","26/3/86","F","NEW DELHI","1632833.06","13/8/16","1702","829.5"
"T371602","C1572629","18/11/85","M","MUMBAI","16325.22","13/8/16","3009","379.12"
"T371603","C3131057","29/8/79","F","BANGALORE","89587.05","13/8/16","3025","71.25"
"T371604","C1821317","18/6/93","M","NEW DELHI","120203.16","13/8/16","3036","3518"
"T371605","C1749815","9/5/87","F","MUMBAI","122185.84","13/8/16","3658","551"
"T371606","C6928953","10/8/92","M","MUMBAI","35237.89","13/8/16","3659","1029"
"T371607","C5331013","29/8/79","F","BANGALORE","89587.05","13/8/16","3822","99.75"
"T371608","C2411223","12/11/88","F","THANE","2840.5","13/8/16","3824","1800"
"T371609","C1336675","1/1/1800","M","NAVI MUMBAI","203587.79","13/8/16","3834","4355"
"T371610","C4820633","14/8/80","M","MUMBAI","81080.47","13/8/16","2042","4020"
"T371611","C5688717","5/3/82","M","GHAZIABAD","1208.82","13/8/16","2625","200"
"T371612","C6772583","10/10/90","F","MUMBAI","188.85","13/8/16","2739","400"
"T371613","C4170963","8/7/91","F","HYDERABAD","9807.57","13/8/16","3511","995"
"T371614","C4135956","3/4/80","M","SHAKA MUMBAI","14932.14","13/8/16","1733","350"
"T371615","C1827885","11/5/61","F","MUMBAI","96715.78","13/8/16","4840","550"
"T371616","C1740987","7/6/90","M","NOIDA","443.19","13/8/16","5730","133"
"T371617","C3817143","4/3/92","M","NEW DELHI","20581.33","13/8/16","10022","3"
"T371618","C5926316","22/5/87","M","MUMBAI","19907.66","13/8/16","5607","1520"
"T371619","C2242837","6/1/95","M","NALGONDA","4458.17","13/8/16","10046","147"
"T371620","C4312114","11/4/85","M","DELHI","1282.22","13/8/16","5743","500"
"T371621","C3824936","8/2/95","M","DELHI","179556.95","13/8/16","14943","500"
"T371622","C3023325","31/1/95","M","CHAMBA","3832.39","13/8/16","20355","33"
"T371623","C4820714","28/12/91","M","THANE","10170.01","13/8/16","20559","299"
"T371624","C1418714","1/1/1800","M","MUMBAI","6997","13/8/16","10029","279"
"T371625","C8029324","24/10/88","M","JAMSHEDPUR","1880.74","13/8/16","10049","1158"
"T371626","C8617138","9/10/79","M","PUNE","8390.73","13/8/16","10101","445"
"T371627","C3928738","22/1/90","M","GURGAON","2487.9","13/8/16","5901","30"
"T371628","C3830229","1/1/86","M","SONEPAT","46590.5","13/8/16","4300","411.78"
"T371629","C1132288","1/1/1800","M","TULIJ SOPARA RD VASAI THANE","34425.15","13/8/16","4413","435"
"T371630","C7914580","5/11/88","M","NASIK","467.84","13/8/16","12459","1037"
"T371631","C4423216","26/1/89","F","BANGALORE","24533.28","13/8/16","12459","2852.4"
"T371632","C1336462","19/6/83","M","NEW BOMBAY","218007.8","13/8/16","12928","0"
"T371633","C7914685","22/4/96","M","SRINAGAR","102455.43","13/8/16","12953","900"
"T371634","C1434784","4/4/93","M","MUMBAI","5210.17","13/8/16","12325","1572"
"T371635","C7391014","26/5/82","M","MUMBAI","19134.02","13/8/16","12431","300"
"T371636","C2138413","20/9/93","M","THANE","5.17","13/8/16","14031","336.52"
"T371637","C2241223","12/10/87","M","INDORE","12209.61","13/8/16","201043","50"
"T371638","C5436959","20/7/75","M","THANE","495.85","13/8/16","13200","154"
"T371639","C6537112","18/3/92","F","GURGAON","16666.01","13/8/16","13341","175"
"T371640","C8442336","24/9/90","M","DELHI","4425.36","14/8/16","231910","2306"
"T371641","C8823491","9/8/88","F","MUMBAI","56.56","13/8/16","13115","3820"
"T371642","C2515627","10/5/90","M","BANGALORE","40277.13","14/8/16","233338","3221"
"T371643","C5326133","28/11/88","F","DELHI","130610.56","14/8/16","233342","4997"
"T371644","C7413555","23/6/95","M","GONDA","8394.5","14/8/16","181253","1996"
"T371645","C5733326","19/1/92","F","NOIDA","3100.77","14/8/16","234255","330"
"T371646","C3813452","5/6/84","M","MAHALAKSHMIPURAM BANGALORE","1913.76","14/8/16","230756","200"
"T371647","C4535625","22/10/89","M","MUMBAI","1054.7","14/8/16","230838","122"
"T371648","C5429529","2/3/93","M","ETAH","1172.92","14/8/16","232153","44"
"T371649","C2485556","20/4/91","M","MUMBAI","21132.29","14/8/16","232157","50000"
"T371650","C3193828","1/1/1800","M","HYDERABAD","532603.98","14/8/16","235602","3901"
"T371651","C3310433","25/10/92","M","MUMBAI","14.88","14/8/16","235038","11395"
"T371652","C3718657","19/12/80","M","THANE","3864.47","14/8/16","230554","100"
"T371653","C2160073","21/10/90","M","NAVI MUMBAI","5784.32","13/8/16","113502","324"
"T371654","C2524529","1/1/81","M","JAUNPUR","2558","13/8/16","113719","700"
"T371655","C6829020","29/8/92","M","HINGOLI","44.68","13/8/16","113921","380"
"T371656","C2241120","28/3/73","M","AHMEDABAD","13834.36","13/8/16","110248","268"
"T371657","C5022712","21/12/88","M","CACHAR","9626.11","13/8/16","110500","25"
"T371658","C7240657","26/10/62","M","DEHRADUN","148811.21","13/8/16","114058","2600"
"T371659","C2730767","31/8/88","M","JAMNAGAR","68620.26","13/8/16","114427","120"
"T371660","C4220243","15/5/90","F","ALAPPUZHA","18301.12","13/8/16","114335","540"
"T371661","C8424467","31/3/88","M","FEROZEPUR","13763.49","13/8/16","114426","350"
"T371662","C4827163","14/2/94","M","RAMGARH","86.29","13/8/16","123939","1020"
"T371663","C3739112","1/1/1800","M","MUMBAI","347653.44","13/8/16","113610","588"
"T371664","C5630590","6/12/47","M","TRIVANDRUM","46384.3","13/8/16","113622","2526"
"T371665","C4240076","23/3/96","M","SIVAGANGA","1901.24","13/8/16","113916","45"
"T371666","C2742071","1/4/86","M","GHAZIABAD","7555.67","13/8/16","112208","250"
"T371667","C3618327","1/7/90","M","THANE","5064.46","13/8/16","112410","450"
"T371668","C2026636","29/6/88","M","BANGALORE","4794.96","13/8/16","113520","45"
"T371669","C5113083","24/1/87","M","MORBI","7848.36","13/8/16","114503","98"
"T371670","C6828459","28/2/73","M","GUWAHATI","644.86","13/8/16","114225","274"
"T371671","C4332471","15/9/93","F","DELHI","54344.41","13/8/16","113519","606.9"
"T371672","C7511340","17/7/74","M","MUMBAI","24052.62","13/8/16","113215","506"
"T371673","C2977254","17/3/89","F","SHIMLA","0","13/8/16","113519","14"
"T371674","C5237416","2/4/92","M","DELHI","23045.22","13/8/16","112208","101"
"T371675","C7656458","16/6/90","M","DELHI","13268.02","13/8/16","112726","2698"
"T371676","C5227054","30/1/85","F","KAITHAL","14561","13/8/16","75821","1"
"T371677","C7221550","14/1/86","M","DELHI","28427.02","13/8/16","113155","459"
"T371678","C7910578","31/8/91","M","KHURD PUNE","13966.22","13/8/16","112202","7621"
"T371679","C3817183","16/3/86","M","ABU DHABI","610098.05","13/8/16","112005","500"
"T371680","C8786521","9/7/84","F","MUMBAI","550850.93","13/8/16","112219","1534"
"T371681","C5432660","9/6/85","M","THANJAVUR","16616.49","13/8/16","105707","131"
"T371682","C8215019","1/7/84","M","RUDRAPUR","50854.2","13/8/16","111142","168"
"T371683","C3533060","19/8/86","M","FARIDABAD","19533.2","13/8/16","55713","545.49"
"T371684","C4348160","24/8/82","M","RUWI","15147.95","13/8/16","112224","589"
"T371685","C7718568","15/12/84","M","NEW DELHI","20365.28","13/8/16","110333","288"
"T371686","C3830667","10/10/93","F","DELHI","10945.94","13/8/16","110438","606.9"
"T371687","C7718548","11/4/91","M","DHULE","308169.21","13/8/16","112431","439.9"
"T371688","C3110164","31/7/83","M","RESTAURANT JAIPUR","53871.58","13/8/16","111127","606.9"
"T371689","C7421540","1/1/1800","M","THUTHIPET AMBUR","1041.5","13/8/16","114843","467"
"T371690","C6912350","4/1/78","F","GURGAON","92652.24","13/8/16","121023","300"
"T371691","C7499958","22/4/95","M","CHENNAI","35295.92","13/8/16","53813","25"
"T371692","C7218180","17/10/89","M","DELHI","3326.31","13/8/16","110818","100"
"T371693","C7836081","3/4/48","M","DELHI","369.18","13/8/16","105709","593"
"T371694","C6334350","5/10/84","F","NOIDA","17579.09","13/8/16","111035","354"
"T371695","C4010446","1/6/85","M","GANDHIDHAM","17461.29","13/8/16","110637","70"
"T371696","C8939938","6/6/85","M","SONIPAT","17672.35","13/8/16","110342","150"
"T371697","C1449242","3/6/93","M","DELHI","400230.36","13/8/16","111557","50"
"T371698","C6638381","22/5/92","M","UDUPI","6603.92","13/8/16","74148","0.46"
"T371699","C5329728","10/1/91","M","KAVARATTI","48021.07","13/8/16","111149","454"
"T371700","C4865850","18/5/84","M","GURGAON","28931.29","13/8/16","110237","255"
"T371701","C4735848","1/4/64","F","NEW DELHI","213929.64","13/8/16","115925","22809"
"T371702","C3530632","15/9/84","M","JODHPUR","7627.61","13/8/16","62926","88"
"T371703","C4614730","10/1/86","M","SURAT","17478.08","13/8/16","120002","300"
"T371704","C5236936","3/6/87","F","ROORKEE","12654.92","13/8/16","120947","30"
"T371705","C7973065","19/11/88","F","NEW DELHI","10488.48","13/8/16","120246","140"
"T371706","C2735962","10/12/90","M","SURAT","5799.84","13/8/16","120251","5745"
"T371707","C8135389","10/3/80","M","MUMBAI","18769.46","13/8/16","112329","1700"
"T371708","C5779790","1/1/1800","F","MUMBAI","7000","13/8/16","112548","1700"
"T371709","C7641712","5/1/94","M","THANE","6759.06","13/8/16","122454","427.35"
"T371710","C4220787","30/6/87","M","TOWN HOSPITAL GUWAHATI","89809.13","13/8/16","122805","95"
"T371711","C8831171","23/1/52","M","BANGALORE","66934.71","13/8/16","122713","200"
"T371712","C1714166","10/4/66","M","KOLKATA","23896.6","13/8/16","122921","810"
"T371713","C7724485","24/12/86","F","MUMBAI","87495.19","13/8/16","123204","797"
"T371714","C1019976","13/5/97","F","NASHIK","351239.6","13/8/16","122012","1231.5"
"T371715","C4338185","15/2/89","M","MANGALORE","4192.3","13/8/16","121307","170"
"T371716","C3844043","25/7/78","M","BANGALORE","60873.79","13/8/16","124034","51545"
"T371717","C7214174","18/5/88","M","DHENKANAL","31013.49","13/8/16","121448","10"
"T371718","C6393441","27/6/82","M","NEW DELHI","57986.05","13/8/16","121940","424.68"
"T371719","C2034570","6/6/77","M","GHAZIABAD","31781.45","13/8/16","121942","3187"
"T371720","C4710658","21/12/87","M","LUCKNOW","15279.56","13/8/16","121945","3500"
"T371721","C3017585","4/11/90","M","SONBHADRA","6544.68","13/8/16","121945","13"
"T371722","C7282573","9/10/83","M","KALYANI NAGAR PUNE","0.43","13/8/16","122647","30"
"T371723","C6316374","26/5/92","M","PUDUKOTTAI","4295.57","13/8/16","115250","148"
"T371724","C1562318","5/12/77","M","NOIDA","12285","13/8/16","120800","135"
"T371725","C7117722","29/4/77","F","VADODARA","19960.64","13/8/16","114552","925.4"
"T371726","C2610529","21/6/04","M","KOLKATA","1765.15","13/8/16","120315","111.52"
"T371727","C4122746","18/6/87","M","KOLKATA","12779.76","13/8/16","120050","1170"
"T371728","C6122987","7/1/80","F","BANGALORE","33022.88","13/8/16","120150","3100"
"T371729","C3271030","8/1/87","M","NEW DELHI","254070.63","13/8/16","120150","1100"
"T371730","C6333287","4/6/93","M","BHUJ","2626","13/8/16","115143","450"
"T371731","C4232785","3/8/83","F","BHILAI","894273.7","13/8/16","121658","2430"
"T371732","C6236981","10/6/96","F","NAGAR MUMBAI","23179.18","13/8/16","115444","1140"
"T371733","C4516277","28/2/88","M","GURGAON","2822.51","13/8/16","115940","1080"
"T371734","C5412967","9/1/57","M","SURAT","68692.82","13/8/16","120418","2650.78"
"T371735","C6432543","24/9/86","M","HISAR","22274.88","13/8/16","94537","500"
"T371736","C4821769","26/7/88","M","TIRUVALLUR","9384.67","13/8/16","92750","1000"
"T371737","C3440713","25/10/86","M","CHENNAI","630629.97","13/8/16","92004","190"
"T371738","C4722245","15/4/86","M","GREATER NOIDA","61537.91","13/8/16","92009","158"
"T371739","C6139288","1/11/87","M","GURGAON","3819.87","13/8/16","104133","111"
"T371740","C6536967","16/3/88","M","BANGALORE","24.44","13/8/16","51328","119"
"T371741","C7228868","1/1/1800","M","PUNE","18581.04","13/8/16","52106","200"
"T371742","C3349457","16/7/92","M","PUNE","301089.48","13/8/16","104701","1248.8"
"T371743","C1133167","19/10/87","F","NEW DELHI","150462.24","13/8/16","82606","204.88"
"T371744","C6638587","1/1/1800","M","FARIDABAD","1455418.81","13/8/16","75831","40"
"T371745","C1413617","11/3/92","M","MEDAK","487.7","13/8/16","73926","50"
"T371746","C2028751","1/1/1800","M","VISAKHAPATNAM","125542.83","13/8/16","73936","1500"
"T371747","C7439943","18/10/87","M","GURGAON","34487.81","13/8/16","75103","88.92"
"T371748","C4130460","28/10/85","F","NEW DELHI","7223.7","13/8/16","74447","1200"
"T371749","C8038322","8/3/81","M","BANGALORE","40015.36","13/8/16","51919","42"
"T371750","C8732569","21/2/93","M","DELHI","13226.06","13/8/16","23820","1450"
"T371751","C1829990","12/12/90","M","FARIDABAD","8.75","13/8/16","23831","110"
