"T579626","C8022457","23/3/66","M","GURGAON","44940.76","27/8/16","124657","2309"
"T579627","C7121424","18/12/80","M","MUMBAI","11298.14","27/8/16","173358","240"
"T579628","C4636790","29/6/84","M","NEW DELHI","0.19","27/8/16","164804","11500"
"T579629","C8422119","11/3/69","M","NASHIK","136700.31","27/8/16","164934","422.25"
"T579630","C2822989","15/6/74","F","NOIDA","5605.3","27/8/16","165115","200"
"T579631","C1439953","28/2/88","M","GURGAON","16098.27","27/8/16","113343","313"
"T579632","C1016191","28/7/92","M","GURGAON","107972.2","27/8/16","113450","500"
"T579633","C6754682","11/5/89","M","KARIMNAGAR","15609.73","27/8/16","112433","560"
"T579634","C2069482","13/4/51","M","DELHI","11640.22","27/8/16","131247","1000"
"T579635","C3818632","26/6/85","M","JAIPUR","5721.87","27/8/16","131248","1000"
"T579636","C5217153","24/7/78","M","DEHRADUN","37.19","27/8/16","131528","1000"
"T579637","C6934782","2/10/81","M","PUNE","723597.2","27/8/16","123423","2365"
"T579638","C1237287","1/10/92","M","AMBALA","6153347.84","27/8/16","123737","219"
"T579639","C4223843","18/6/91","F","MUMBAI","35242.3","27/8/16","123742","400"
"T579640","C4164658","30/4/73","M","CURCHOREM","606224.26","27/8/16","83836","14.62"
"T579641","C1994270","21/11/86","M","BHAVNAGAR","10238.63","27/8/16","120838","492.53"
"T579642","C8711349","14/2/81","M","TRIMULGHERRY HYDERABAD","10156.68","27/8/16","120948","100"
"T579643","C7934269","23/9/76","M","CUNCOLIM","27717.84","27/8/16","145326","429"
"T579644","C1454979","14/7/85","M","DELHI","186937.33","27/8/16","145520","6848"
"T579645","C8313034","8/8/89","F","BARABANKI","25809.5","27/8/16","145522","1588.27"
"T579646","C2431944","15/5/93","F","THANJAVUR DT","3.23","27/8/16","110917","160"
"T579647","C7520459","1/1/1800","M","CHENNAI","291184.21","27/8/16","110355","359"
"T579648","C7035181","3/12/79","M","NEW DELHI","10038.11","27/8/16","110404","250"
"T579649","C3420384","13/11/60","F","GURGAON","21464.38","27/8/16","133427","9630"
"T579650","C3640523","2/2/64","M","MESAIEED","5594793.64","27/8/16","133702","16332"
"T579651","C5730384","7/9/93","M","BANGALORE","1197.25","27/8/16","131435","20"
"T579652","C1248158","19/12/93","F","MUMBAI","55459.57","27/8/16","131800","675"
"T579653","C8922240","25/12/88","M","NASHIK","1147.97","27/8/16","124349","300"
"T579654","C4598176","21/5/80","M","CEMENT STORE ROOM HYDERABAD","4895.89","27/8/16","130913","220"
"T579655","C8240886","2/1/86","F","CHENNAI","301221.82","27/8/16","151418","1000"
"T579656","C6255540","17/11/88","F","GHAZIABAD","87615.73","27/8/16","151432","1360"
"T579657","C3374565","30/7/85","F","GURGAON","96012.34","27/8/16","151823","3449"
"T579658","C7424124","2/10/82","M","GURGAON","46406.11","27/8/16","152712","301"
"T579659","C2631942","22/9/93","M","THANE (W)","10806.69","27/8/16","162053","147"
"T579660","C4151045","7/6/94","M","GANJAM","3617.76","27/8/16","162011","30"
"T579661","C1640665","28/12/91","F","AHMEDABAD","6732.33","27/8/16","162231","4990"
"T579662","C5035026","1/1/1800","F","MUMBAI","17365.58","27/8/16","162532","2"
"T579663","C7069825","15/2/88","M","NEW DELHI","402678.6","27/8/16","111921","249"
"T579664","C3638122","7/7/89","M","PUNE","7663.79","27/8/16","130722","91"
"T579665","C7922087","1/12/84","F","GUWAHATI","14557.85","27/8/16","130948","1008.6"
"T579666","C1819753","20/3/76","M","CHENNAI","680219.44","27/8/16","120225","1378"
"T579667","C6113515","1/1/1800","M","TIRUPATI","62914.77","27/8/16","122932","2300"
"T579668","C4137567","11/4/92","M","KOLKATA","44955.58","27/8/16","122933","300"
"T579669","C3521152","3/4/97","M","THANJAVUR","374.45","27/8/16","121926","30"
"T579670","C8316833","14/12/86","F","MADURAI","7236.16","27/8/16","143130","700"
"T579671","C6436749","8/4/87","F","HYDERABAD","7382.67","27/8/16","135234","500"
"T579672","C4528543","1/1/1800","M","KUNDALAHALLI BENGALURU","215009.68","27/8/16","135854","9524"
"T579673","C4410616","1/3/94","F","SHIMOGA- DISTRICT","48589.33","27/8/16","163717","599.53"
"T579674","C5521947","15/1/85","M","MOHALI","43424.89","27/8/16","163330","382.76"
"T579675","C8975424","30/6/89","M","DELHI","5261.37","27/8/16","165322","30"
"T579676","C1041112","9/5/83","M","BIRBHUM","22770.44","27/8/16","111809","50"
"T579677","C4527611","4/9/87","F","GURGAON","106412.17","27/8/16","123503","297"
"T579678","C5231038","18/1/88","M","BANGALORE","5463.59","27/8/16","123503","2400"
"T579679","C6921136","8/8/55","M","KOLKATA","12184.8","27/8/16","123614","739"
"T579680","C6330871","14/12/63","M","NOIDA","134843.3","27/8/16","121238","54.44"
"T579681","C7740881","9/8/97","M","YAMUNA NAGAR","85469.96","27/8/16","112923","316"
"T579682","C2341176","24/10/92","F","GURGAON","16821.37","27/8/16","112042","63"
"T579683","C6231781","15/2/90","M","SALEM","11514.62","27/8/16","174435","35"
"T579684","C4034770","18/7/62","M","PATIALA","14521.96","27/8/16","153410","1899"
"T579685","C1625938","28/8/87","M","KARNAL","15.9","27/8/16","120509","1410"
"T579686","C6521947","3/9/86","M","DURGAPUR","23210.92","27/8/16","115310","2521"
"T579687","C8312354","19/9/79","F","NEW DELHI","20585.62","27/8/16","114818","509"
"T579688","C5811430","11/6/92","F","AURANGABAD","3993.78","27/8/16","121107","848"
"T579689","C2113074","1/1/90","M","JALGAON","19416.83","27/8/16","125408","50"
"T579690","C2836960","3/3/89","M","NOIDA","252057.58","27/8/16","120423","168"
"T579691","C3413211","13/10/84","M","MUMBAI","27230.64","27/8/16","122508","7430"
"T579692","C2732292","24/2/92","M","RAIPUR","1367.74","27/8/16","122914","55"
"T579693","C1742190","1/1/1800","M","TIRUPUR","17551.39","27/8/16","122915","7410"
"T579694","C7913481","1/2/88","M","CHENNAI","9517.94","27/8/16","123611","25"
"T579695","C6834233","2/9/69","F","GURGAON","631030.56","27/8/16","122055","1213"
"T579696","C4520014","8/7/80","M","NORTH 24 PARGANAS","21152.07","27/8/16","122102","147"
"T579697","C2813637","8/10/78","F","AMRITSAR","5585.56","27/8/16","125449","434.14"
"T579698","C1417355","22/4/87","M","GURGAON","269301.03","27/8/16","125451","140"
"T579699","C5642434","28/6/82","M","BETUL","50.21","27/8/16","151301","350"
"T579700","C4219235","18/6/89","M","WARANGAL","3659.3","27/8/16","151520","209"
"T579701","C1441516","29/10/71","F","NEW DELHI","426532.89","27/8/16","152504","997.5"
"T579702","C4853462","8/8/92","F","CHANDIGARH","51539.8","27/8/16","152509","549.64"
"T579703","C4934527","22/2/80","F","PUNE","93789.68","27/8/16","152733","2457.5"
"T579704","C5619055","1/1/1800","F","DELHI","16136.62","27/8/16","152916","1830"
"T579705","C8072335","14/2/87","M","ANDHERI (W) MUMBAI","33764.59","27/8/16","163012","61"
"T579706","C4738824","26/8/91","M","HYDERABAD","21297.09","27/8/16","131521","1000"
"T579707","C8523726","2/5/84","M","GREATER NOIDA","2227.2","27/8/16","131839","148"
"T579708","C4525991","19/10/86","M","AMRITSAR","41394.89","27/8/16","132041","475"
"T579709","C1381011","25/2/82","F","NEW DELHI","54959.08","27/8/16","135703","2849.31"
"T579710","C2656511","11/2/89","M","BANGALORE","28785.09","27/8/16","123746","40000"
"T579711","C1021039","25/12/61","F","DELHI","1364916.04","27/8/16","125643","3748"
"T579712","C1428771","4/2/85","M","1ST BLK JAKKASANDRA BANGALORE","47370.74","27/8/16","132221","100"
"T579713","C2189983","13/12/91","M","MUMBAI","123451.09","27/8/16","132224","800"
"T579714","C3737930","25/1/92","M","GHAZIABAD","2530.21","27/8/16","134544","1190"
"T579715","C8612322","6/8/53","M","UTRAJ","98875.59","27/8/16","134602","132"
"T579716","C4021367","13/9/86","M","SCHOOL SURAT","40368.52","27/8/16","135227","1000"
"T579717","C3937166","10/3/80","M","COIMBATORE","9825.08","27/8/16","120513","1300"
"T579718","C7124285","20/1/69","M","VISAKHAPATNAM","5199.86","27/8/16","143706","90.53"
"T579719","C4821261","23/11/93","F","GURGAON","5463.42","27/8/16","143856","232.3"
"T579720","C5135425","17/6/86","M","MUMBAI","1938","27/8/16","145205","938"
"T579721","C7725678","27/2/86","M","THANE","29880.24","27/8/16","145540","500"
"T579722","C2735367","1/7/77","M","MUMBAI","230890.93","27/8/16","145903","236"
"T579723","C5965563","23/8/93","M","HYDERABAD","174930.95","27/8/16","171248","200"
"T579724","C7937082","11/6/77","M","NEW DELHI","8393.96","27/8/16","164307","625"
"T579725","C2369559","27/6/74","F","MALEGANV KHURD","17211.52","27/8/16","162646","6998"
"T579726","C2013649","26/5/93","F","NAVI MUMBAI","27416.57","27/8/16","162650","485"
"T579727","C5235186","14/9/85","M","CHENNAI","32066.84","27/8/16","154612","1203.4"
"T579728","C3436234","9/9/86","M","THANE","1444.49","27/8/16","154941","20"
"T579729","C4026945","2/6/95","F","SIDDHARTHNAGAR","338.11","27/8/16","135003","65"
"T579730","C7842173","1/1/1800","M","TIRUPUR","17551.39","22/8/16","205618","4292"
"T579731","C6218388","19/3/91","F","NOIDA","7.67","22/8/16","205408","147"
"T579732","C5719546","4/2/86","M","NORTH 24 PARGANAS","226.87","22/8/16","193340","200"
"T579733","C5015356","1/1/1800","M","NEW DELHI","471847.16","22/8/16","193028","1000"
"T579734","C4657560","14/6/71","M","MOHALI","29501.41","22/8/16","193223","485.42"
"T579735","C7049624","17/12/89","M","PANIPAT","6555.54","22/8/16","193240","479"
"T579736","C1239818","25/6/63","F","BANGALORE","8229.49","27/8/16","122733","110"
"T579737","C3031484","2/12/87","F","BANGALORE","19.79","27/8/16","124539","500"
"T579738","C6162015","23/9/78","F","GURGAON","561105.42","27/8/16","124723","1270"
"T579739","C5537915","11/4/84","M","RICHARDS TOWN BANGLORE","32385.79","27/8/16","124027","500"
"T579740","C3073381","17/1/79","F","DELHI","316967.94","27/8/16","120248","3100"
"T579741","C5238113","4/9/92","M","GURGAON","188.58","22/8/16","215218","255"
"T579742","C7825683","7/9/83","M","NEW DELHI","2468.68","22/8/16","192356","367.67"
"T579743","C3328887","26/10/91","M","SOUTH DELHI","11814.28","22/8/16","192611","100"
"T579744","C2947951","20/1/84","M","MUMBAI","53510.33","22/8/16","193601","1481"
"T579745","C3437940","11/9/85","F","MUMBAI","317576.25","22/8/16","194059","800"
"T579746","C7124548","25/4/87","M","CENTRE MUMBAI","5124.14","22/8/16","171600","729"
"T579747","C2916275","22/2/94","M","NANI DAMAN","636.2","22/8/16","204704","16"
"T579748","C5232818","21/4/94","M","KOLKATA","12312.26","22/8/16","204931","100"
"T579749","C6083138","28/3/80","M","MOHALI","142446.48","22/8/16","205416","611"
"T579750","C4835149","14/6/94","F","MANGALORE","68.5","22/8/16","200111","26"
"T579751","C7220188","22/8/89","M","BANGALORE","5304.75","22/8/16","200351","375"
"T579752","C6638166","1/1/1800","M","NEW DELHI","109153.41","22/8/16","210253","340"
"T579753","C8829586","1/1/86","M","THANE","37474.89","22/8/16","210634","1180"
"T579754","C1913627","19/4/96","M","RIYADH","319972.78","22/8/16","214755","686"
"T579755","C2186786","31/3/93","M","KHAMMAM","17428.23","22/8/16","215134","1299"
"T579756","C6622640","16/8/92","M","NOIDA","8284.14","22/8/16","215400","200"
"T579757","C5617632","8/3/83","M","MUMBAI","113021.45","27/8/16","115854","1700"
"T579758","C5329939","16/6/88","M","DELHI","17761.95","27/8/16","125249","1138.73"
"T579759","C5099147","18/8/91","M","PARK PHASE 1 HINJEWADI PUNE","61508.77","27/8/16","125414","380"
"T579760","C4735681","15/9/81","M","BANGALORE","27296.8","27/8/16","133044","394"
"T579761","C6416518","15/5/90","M","SONIPAT","41358.69","27/8/16","121854","500"
"T579762","C7720089","14/10/88","M","NELLORE","377.36","27/8/16","122134","1600"
"T579763","C6417823","26/3/93","M","GHAZIABAD","27.74","27/8/16","122145","576"
"T579764","C1119763","8/9/82","M","DELHI","53101.27","27/8/16","122305","1200"
"T579765","C5713542","22/6/88","M","VELLORE","110.19","27/8/16","122401","975"
"T579766","C5298491","18/6/91","F","NEW DELHI","3279.99","22/8/16","194716","169"
"T579767","C7734848","13/6/87","M","RAIGAD","11637.53","22/8/16","214222","2110"
"T579768","C3642590","10/5/89","F","BANGALORE","13710.46","22/8/16","214643","52"
"T579769","C6010954","11/5/75","F","DELHI","158595.68","22/8/16","205436","269"
"T579770","C8127771","1/4/92","F","MUMBAI","26145.82","22/8/16","210010","2000"
"T579771","C7727764","13/5/92","M","PASCHIM MEDINIPUR","11693.2","22/8/16","211027","15"
"T579772","C4033118","18/1/77","M","GHAZIABAD","262759.95","22/8/16","210551","6293"
"T579773","C3112838","13/10/90","M","THANE","16.72","22/8/16","213823","245.8"
"T579774","C3835729","1/6/91","M","PANIPAT","1199.86","22/8/16","214202","20850"
"T579775","C8123873","27/4/92","M","MUMBAI","667.8","22/8/16","214417","500"
"T579776","C5742026","24/1/88","M","ROHTAK","28794.27","22/8/16","214537","51"
"T579777","C2232091","2/9/73","M","MUMBAI","111487.78","22/8/16","214544","700"
"T579778","C3410239","23/9/83","F","DELHI","63572.73","22/8/16","213825","500"
"T579779","C3540132","28/12/84","F","GURGAON","4217.99","22/8/16","233742","50"
"T579780","C1611730","10/12/90","F","BANGALORE","214276.22","22/8/16","235846","265"
"T579781","C5813421","21/9/68","F","JAMSHEDPUR","20258.27","22/8/16","235918","8762"
"T579782","C1916515","8/6/89","F","DELHI","11018.86","22/8/16","233328","354"
"T579783","C4012884","21/6/91","M","RAE BARELI","12183.5","22/8/16","210746","420"
"T579784","C6324851","10/8/93","M","GORAKHPUR","18009.35","22/8/16","211126","50"
"T579785","C4832051","18/10/88","M","PURI","10257.9","27/8/16","125700","330"
"T579786","C4521883","26/5/78","M","BANGALORE","12963.21","27/8/16","140237","100"
"T579787","C5311341","8/10/88","M","FARIDABAD","177376.4","27/8/16","140521","1865"
"T579788","C7317625","4/10/91","F","AMBALA","13249.17","27/8/16","140425","879"
"T579789","C1190684","1/1/1800","F","NEW DELHI","15481.11","22/8/16","213445","2000"
"T579790","C3739428","8/9/86","M","ROAD PUNE","1939.23","22/8/16","210403","285"
"T579791","C7532245","27/11/90","F","KHAMMAM (ANDHRA PRADESH)","10583.2","22/8/16","210155","45"
"T579792","C6014873","17/5/89","M","KOLKATA","5289.69","22/8/16","213927","30"
"T579793","C5325715","3/1/84","M","PUNE","16132.56","22/8/16","211415","200"
"T579794","C1941958","9/9/84","M","MUMBAI","54599.45","22/8/16","211443","335"
"T579795","C3214982","21/9/72","F","MANGALORE","57409.09","22/8/16","211709","6900"
"T579796","C9080350","16/5/78","M","CUTTACK","63.09","22/8/16","211711","4520"
"T579797","C2039659","3/2/90","M","GURGAON","1647.97","22/8/16","232059","67"
"T579798","C6842769","1/1/1800","M","AMBALA","124107.85","22/8/16","223603","272"
"T579799","C2932148","22/10/77","M","NELLORE","4784.36","22/8/16","223730","500"
"T579800","C3521276","5/6/87","M","BHUBANESHWAR","45340.52","22/8/16","223637","200"
"T579801","C1525483","14/4/77","M","NEW DELHI","49713.45","22/8/16","224232","471"
"T579802","C6436514","27/11/89","M","REWARI","54454.87","22/8/16","225019","246"
"T579803","C6339983","17/12/89","F","PUNE","6011.62","22/8/16","212155","500"
"T579804","C8213188","31/3/93","F","NEW DELHI","18590.89","22/8/16","192928","117.28"
"T579805","C1325771","nan","M","NEW DELHI","312065.19","22/8/16","233917","1431.38"
"T579806","C4019965","22/7/86","F","SONEPAT","766725.7","22/8/16","144847","11.68"
"T579807","C7324865","3/12/89","M","NOIDA","6226.77","22/8/16","115533","1"
"T579808","C1535461","15/10/91","F","MUMBAI","2546.66","22/8/16","232853","312.16"
"T579809","C5218473","18/2/89","M","AHMEDABAD","9745.27","22/8/16","232920","320"
"T579810","C5315572","23/10/63","M","NEW DELHI","604376.27","22/8/16","204948","2206"
"T579811","C2612557","1/1/1800","M","DELHI","32121.62","22/8/16","211801","1095"
"T579812","C2340147","5/9/79","M","MUMBAI","941798.18","22/8/16","205321","2544.06"
"T579813","C7824653","10/4/93","M","NAGAR SOC PUNE","22886.21","22/8/16","202205","215"
"T579814","C3834489","23/4/83","M","PUNE","21884.21","27/8/16","143149","300"
"T579815","C4350853","15/3/85","M","DELHI","32739.03","27/8/16","143239","130"
"T579816","C7757456","15/3/57","M","BANGALORE","469704.2","27/8/16","143334","250"
"T579817","C7815220","27/11/90","M","BANGALORE","12065.62","27/8/16","142118","360.4"
"T579818","C6728989","31/3/88","M","NEW DELHI","484370.54","27/8/16","134744","629.24"
"T579819","C6237214","29/12/88","M","NEW DELHI","98354.62","27/8/16","11752","10"
"T579820","C1034960","7/12/91","M","MUMBAI","107574.32","27/8/16","142429","91"
"T579821","C4394466","6/7/74","F","BHUBANESHWAR","56088.34","27/8/16","142436","500"
"T579822","C7527912","1/1/84","M","GR NOIDA","14521.44","27/8/16","142444","200"
"T579823","C4419614","27/5/92","M","DHURI","42854.87","27/8/16","140416","1000"
"T579824","C7130183","25/6/86","M","BANGALORE","30285.47","22/8/16","210707","710"
"T579825","C6474037","30/8/93","M","JAIPUR","1540.5","22/8/16","211040","579"
"T579826","C4241058","21/5/93","M","DELHI","18666.67","22/8/16","211441","248"
"T579827","C2212415","1/10/81","M","MOHALI","21221.01","22/8/16","234710","500"
"T579828","C9038865","7/9/79","M","NEW DELHI","41.28","22/8/16","203509","171"
"T579829","C4730981","21/3/92","M","PUNE","65448.58","22/8/16","203301","51"
"T579830","C1915392","10/5/90","M","DEORIA","18076.39","22/8/16","203513","100"
"T579831","C7434968","27/4/83","F","MUMBAI","250982.69","22/8/16","204323","222"
"T579832","C4441853","15/5/86","M","NEW DELHI","24666.08","27/8/16","142355","271"
"T579833","C3841761","20/10/77","M","NEW DELHI","80033.62","27/8/16","142110","811"
"T579834","C2735372","10/5/72","F","HALIYAL","501608.83","27/8/16","141911","300"
"T579835","C5715027","24/1/85","M","EXPRESS HIGHWAY SION E MUMBAI","106496.7","27/8/16","135900","1526.8"
"T579836","C1114329","nan","M","NEW DELHI","1088762.49","27/8/16","144107","3554.66"
"T579837","C2831585","2/10/71","M","THANE","2385.21","27/8/16","125447","632"
"T579838","C5317237","8/5/91","F","MUMBAI","28527.34","27/8/16","125500","297"
"T579839","C8837283","9/5/72","M","HYDERABAD","86804.18","27/8/16","130024","6428"
"T579840","C5130080","11/1/80","M","NAVI MUMBAI","21367.65","27/8/16","121538","1567.34"
"T579841","C3912126","24/10/91","M","DARJEELING","9287.15","27/8/16","123348","300"
"T579842","C8064156","28/4/79","M","GURGAON","2608.32","27/8/16","123350","96"
"T579843","C1231136","10/8/75","M","SONEPAT","9911.73","27/8/16","124243","200"
"T579844","C3615257","22/7/93","M","NEW DELHI","10505.02","22/8/16","204242","630"
"T579845","C1236367","16/11/77","M","GURGAON","23788.88","22/8/16","204245","310"
"T579846","C2116379","20/12/85","M","HYDERABAD","31865.14","22/8/16","204246","1299"
"T579847","C4627136","10/10/86","M","GURGAON","4505.03","22/8/16","204421","30"
"T579848","C2820957","9/1/80","M","SURAT","70470.54","22/8/16","215231","9685"
"T579849","C7433248","14/5/87","M","INDORE","74436.2","22/8/16","220020","100"
"T579850","C7823022","7/6/89","F","BANGALORE","158020.55","22/8/16","215234","500"
"T579851","C5245729","12/11/88","M","NEW DELHI","9590.81","22/8/16","205002","1000"
"T579852","C7842961","2/1/81","M","NEW DELHI","4376.58","22/8/16","205026","2078"
"T579853","C8495377","20/5/75","M","VELLORE","7513.68","22/8/16","205143","1252"
"T579854","C7628836","10/5/92","M","BANGALORE","2266.87","22/8/16","204836","175"
"T579855","C5213625","28/11/87","M","EAST GODAVARI","12689.96","22/8/16","211943","285.1"
"T579856","C5938178","21/5/87","M","NEW DELHI","17250.82","27/8/16","131531","30"
"T579857","C4023039","18/7/56","F","PUNE","650986.16","27/8/16","131753","1031"
"T579858","C8933769","3/6/99","F","VIDISHA","14.62","27/8/16","132125","683"
"T579859","C6644887","26/1/91","F","GUWAHATI","14224.82","27/8/16","132914","37"
"T579860","C5233725","31/7/61","M","THANE WEST","150750.67","27/8/16","134000","806.99"
"T579861","C7124676","29/5/67","M","PANVEL","41314.11","27/8/16","125839","360"
"T579862","C2721721","1/1/1800","M","TEMPLE MARGAO","12670.93","27/8/16","125844","1101.52"
"T579863","C2318257","8/10/86","M","JAIPUR","109327.51","27/8/16","125845","186"
"T579864","C5422364","14/6/92","M","BANGALORE","167218.94","27/8/16","124416","7551"
"T579865","C1914480","1/1/1800","M","PARLE (E) MUMBAI CITY MUMBAI","31759","27/8/16","115503","788"
"T579866","C5628756","20/10/91","F","MORADABAD","7403.38","27/8/16","115359","50"
"T579867","C2418416","12/1/72","M","THANE","71675.2","22/8/16","203437","682.6"
"T579868","C5639542","29/5/80","F","GURGAON","117266.92","22/8/16","203445","996"
"T579869","C8428438","29/10/88","M","INDORE","96940.68","22/8/16","203709","7797"
"T579870","C4741479","6/1/80","M","MYSORE","4700.62","22/8/16","211655","500"
"T579871","C2534671","21/4/88","F","MALAPPURAM","7401","22/8/16","212901","3187.25"
"T579872","C3839975","1/1/96","M","NEW DELHI","51414.76","27/8/16","121046","68"
"T579873","C8929238","24/9/77","F","AGRA","6169.96","27/8/16","120952","990"
"T579874","C2417428","18/9/86","M","SURAT","89.05","27/8/16","124607","189"
"T579875","C2997182","15/8/93","M","DELHI","4546.07","27/8/16","123952","20"
"T579876","C6421727","8/12/81","M","GURGAON","2.15","27/8/16","124032","148.73"
"T579877","C5215934","20/3/77","M","BANGALORE","34450.07","27/8/16","134232","6424"
"T579878","C5631551","31/10/93","F","DELHI","2257.58","27/8/16","162538","100"
"T579879","C4413250","1/12/86","M","AMBALA","4546.42","27/8/16","162756","190"
"T579880","C1510044","16/4/84","F","MUMBAI","28086.76","27/8/16","163606","8000"
"T579881","C5426235","3/10/68","F","BANGALORE","392420.99","27/8/16","162546","2500"
"T579882","C6042748","11/8/81","M","DELHI","15145.78","27/8/16","162813","300"
"T579883","C5724658","22/4/83","F","MUMBAI","225071.11","27/8/16","162857","1799"
"T579884","C5326989","19/12/88","M","YAMUNANAGAR","","27/8/16","114113","510"
"T579885","C8739988","2/1/98","M","KANPUR NAGAR","1677.93","27/8/16","131727","35"
"T579886","C7834482","28/10/88","M","NEW DELHI","65920.02","27/8/16","130725","455"
"T579887","C3718125","2/8/88","M","LUCKNOW","12.67","27/8/16","130644","950.96"
"T579888","C4336015","1/1/1800","F","SRIPERUMBUDUR","3211.94","27/8/16","122522","1000"
"T579889","C2533116","20/5/64","F","LUCKNOW","25493.33","27/8/16","122811","2650"
"T579890","C5924259","7/6/86","M","THANE (W)","9358.64","27/8/16","25812","1200"
"T579891","C4518346","27/6/91","M","THANE","19236.86","27/8/16","121618","33"
"T579892","C4436266","8/1/69","M","SECUNDERABAD","20621.2","27/8/16","122158","1699"
"T579893","C8022160","4/9/85","F","NEW DELHI","521481.13","27/8/16","165116","1650"
"T579894","C3526825","20/8/92","F","VIDYANAGARA","5729.23","27/8/16","172831","505"
"T579895","C5928173","9/10/85","F","MUMBAI","258285.67","27/8/16","173116","2622"
"T579896","C5519688","30/4/86","F","BANGALORE","705.55","27/8/16","173815","3234"
"T579897","C7723219","9/11/83","M","JAIPUR","19139.5","27/8/16","174033","729.6"
"T579898","C6034879","1/1/1800","M","SURAT","12981.07","27/8/16","174129","778"
"T579899","C6787381","1/6/55","M","NAVI MUMBAI","6230.73","27/8/16","131842","698"
"T579900","C7834992","22/11/89","M","GURGAON","52889.26","27/8/16","132909","100"
"T579901","C7538762","30/6/88","M","HYDERABAD","32088.17","27/8/16","132654","122.91"
"T579902","C2533730","22/12/90","F","BANGALORE","876.97","27/8/16","150601","4.05"
"T579903","C6611255","24/12/73","M","PANIPAT","10822.7","27/8/16","131940","230"
"T579904","C5932090","9/12/85","M","THANE","39186.37","27/8/16","124727","270"
"T579905","C6061079","12/1/84","F","AIZAWL","41382.44","27/8/16","124729","1160"
"T579906","C5540366","6/7/72","M","MUMBAI","101332.77","27/8/16","121220","916"
"T579907","C7731519","15/1/88","F","DINDORI","5207.37","27/8/16","121220","700"
"T579908","C3233579","17/12/94","M","BANGALORE","594511.05","27/8/16","121516","499"
"T579909","C7911720","13/12/77","F","BANGALORE","367596.25","27/8/16","131202","9157"
"T579910","C5733374","23/8/86","F","THANE (WEST)","337.48","27/8/16","131936","30"
"T579911","C8482885","9/7/87","M","GHAZIABAD","975308.51","27/8/16","131135","25000"
"T579912","C5912991","30/5/78","M","BANGALORE","13209.54","27/8/16","145711","9299.47"
"T579913","C3627059","1/8/94","M","HYDERABAD","5929.65","27/8/16","145714","843.35"
"T579914","C6439778","18/8/85","M","NEW DELHI","467553.87","27/8/16","145719","500"
"T579915","C5928721","20/5/91","M","ALLAHABAD","4629.08","27/8/16","145618","250"
"T579916","C2737666","10/6/80","M","BANGLORE","5324.65","27/8/16","143618","100"
"T579917","C8596214","13/7/89","F","WEST MUMBAI","104.94","27/8/16","153122","450"
"T579918","C6454043","8/8/89","M","IT/ITES SEZ NANAKRAMGUDA HYDERABAD","245273.37","27/8/16","153528","180"
"T579919","C5319630","15/9/86","F","GURGAON","492248.69","27/8/16","125356","4171"
"T579920","C7818242","19/8/77","F","BHAVNAGAR","205971.17","27/8/16","125400","69"
"T579921","C1311534","2/11/86","M","BANGALORE","18115.12","27/8/16","130449","500"
"T579922","C2442037","1/4/86","M","GHAZIABAD","7555.67","27/8/16","125803","500"
"T579923","C8621490","9/3/80","M","KOLKATA","12619.54","27/8/16","122930","355"
"T579924","C8829123","18/9/80","M","ERNAKULAM","131413.95","27/8/16","132307","1045"
"T579925","C2413224","6/7/86","F","RANGAREDDY","18893.72","27/8/16","132415","8120"
"T579926","C2522651","21/3/83","M","GURGAON","28041.76","27/8/16","140335","283.18"
"T579927","C2812586","1/1/1800","M","FARIDABAD","347","27/8/16","140649","5100"
"T579928","C7826542","27/7/78","F","COIMBATORE","16929.63","27/8/16","140145","980"
"T579929","C8030248","7/6/87","M","CHENNAI","170949.03","27/8/16","140147","380"
"T579930","C7526738","17/8/87","M","FARIDABAD","29203.38","27/8/16","142526","500"
"T579931","C1024820","2/4/76","M","SAHARANPUR","52312.59","27/8/16","154512","204"
"T579932","C8113626","21/3/87","M","TIRUVALLUR","248529.75","27/8/16","154748","725"
"T579933","C3331281","3/11/79","M","DELHI","24633.27","27/8/16","155116","2000"
"T579934","C1029651","19/12/43","M","KOLKATA","5125.53","27/8/16","162353","500"
"T579935","C5146043","24/5/81","M","NASHIK","151067.22","27/8/16","162530","24871"
"T579936","C7157021","14/2/74","F","MUMBAI","283821.01","27/8/16","163906","750"
"T579937","C8577756","14/3/91","M","AHMEDABAD","48565.99","27/8/16","130955","318"
"T579938","C3036692","8/2/84","M","BUSINESS PARK BANGALORE","633080.47","27/8/16","131457","331"
"T579939","C3314755","23/11/91","F","DELHI","754657.97","27/8/16","131802","3500"
"T579940","C1172782","30/11/89","M","AHMEDABAD","569.02","27/8/16","132512","29"
"T579941","C7254325","3/1/80","M","NAVI MUMBAI","1818.87","27/8/16","121653","5880"
"T579942","C4527232","15/3/82","M","BANGALORE","41396.33","27/8/16","124228","2847.18"
"T579943","C7221138","28/8/91","F","NAVI MUMBAI","44142.18","27/8/16","122439","1650"
"T579944","C7119989","23/2/90","M","AKOLA","13.66","27/8/16","122504","120"
"T579945","C3893145","6/12/89","M","NEW DELHI","7935","27/8/16","130746","375"
"T579946","C1428741","3/8/77","M","HYDERABAD","71471.68","27/8/16","131101","1000"
"T579947","C1732342","1/1/1800","M","RUDRAPUR","190714.73","27/8/16","140253","15.31"
"T579948","C4225019","20/1/89","M","MANDIR MUMBAI","26271.95","27/8/16","165655","150"
